0.5189 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
59.0399 	EXP 	trueButton: fillColor = 'white'
59.0399 	EXP 	falseButton: fillColor = 'white'
59.0563 	EXP 	trueButton: fillColor = 'white'
59.0563 	EXP 	falseButton: fillColor = 'white'
59.0723 	EXP 	trueButton: fillColor = 'white'
59.0723 	EXP 	falseButton: fillColor = 'white'
59.0891 	EXP 	trueButton: fillColor = 'white'
59.0891 	EXP 	falseButton: fillColor = 'white'
59.1060 	EXP 	trueButton: fillColor = 'white'
59.1060 	EXP 	falseButton: fillColor = 'white'
59.1230 	EXP 	trueButton: fillColor = 'white'
59.1230 	EXP 	falseButton: fillColor = 'white'
59.1391 	EXP 	trueButton: fillColor = 'white'
59.1391 	EXP 	falseButton: fillColor = 'white'
59.1565 	EXP 	trueButton: fillColor = 'white'
59.1565 	EXP 	falseButton: fillColor = 'white'
59.1728 	EXP 	trueButton: fillColor = 'white'
59.1728 	EXP 	falseButton: fillColor = 'white'
59.1899 	EXP 	trueButton: fillColor = 'white'
59.1899 	EXP 	falseButton: fillColor = 'white'
59.2066 	EXP 	trueButton: fillColor = 'white'
59.2066 	EXP 	falseButton: fillColor = 'white'
59.2224 	EXP 	trueButton: fillColor = 'white'
59.2224 	EXP 	falseButton: fillColor = 'white'
59.2392 	EXP 	trueButton: fillColor = 'white'
59.2392 	EXP 	falseButton: fillColor = 'white'
59.2566 	EXP 	trueButton: fillColor = 'white'
59.2566 	EXP 	falseButton: fillColor = 'white'
59.2723 	EXP 	trueButton: fillColor = 'white'
59.2723 	EXP 	falseButton: fillColor = 'white'
59.2897 	EXP 	trueButton: fillColor = 'white'
59.2897 	EXP 	falseButton: fillColor = 'white'
59.3056 	EXP 	trueButton: fillColor = 'white'
59.3056 	EXP 	falseButton: fillColor = 'white'
59.3230 	EXP 	trueButton: fillColor = 'white'
59.3230 	EXP 	falseButton: fillColor = 'white'
59.3390 	EXP 	trueButton: fillColor = 'white'
59.3390 	EXP 	falseButton: fillColor = 'white'
59.3566 	EXP 	trueButton: fillColor = 'white'
59.3566 	EXP 	falseButton: fillColor = 'white'
59.3728 	EXP 	trueButton: fillColor = 'white'
59.3728 	EXP 	falseButton: fillColor = 'white'
59.3902 	EXP 	trueButton: fillColor = 'white'
59.3902 	EXP 	falseButton: fillColor = 'white'
59.4066 	EXP 	trueButton: fillColor = 'white'
59.4066 	EXP 	falseButton: fillColor = 'white'
59.4231 	EXP 	trueButton: fillColor = 'white'
59.4231 	EXP 	falseButton: fillColor = 'white'
59.4399 	EXP 	trueButton: fillColor = 'white'
59.4399 	EXP 	falseButton: fillColor = 'white'
59.4560 	EXP 	trueButton: fillColor = 'white'
59.4560 	EXP 	falseButton: fillColor = 'white'
59.4733 	EXP 	trueButton: fillColor = 'white'
59.4733 	EXP 	falseButton: fillColor = 'white'
59.4898 	EXP 	trueButton: fillColor = 'white'
59.4898 	EXP 	falseButton: fillColor = 'white'
59.5061 	EXP 	trueButton: fillColor = 'white'
59.5061 	EXP 	falseButton: fillColor = 'white'
59.5229 	EXP 	trueButton: fillColor = 'white'
59.5229 	EXP 	falseButton: fillColor = 'white'
59.5399 	EXP 	trueButton: fillColor = 'white'
59.5399 	EXP 	falseButton: fillColor = 'white'
59.5559 	EXP 	trueButton: fillColor = 'white'
59.5559 	EXP 	falseButton: fillColor = 'white'
59.5732 	EXP 	trueButton: fillColor = 'white'
59.5732 	EXP 	falseButton: fillColor = 'white'
59.5891 	EXP 	trueButton: fillColor = 'white'
59.5891 	EXP 	falseButton: fillColor = 'white'
59.6063 	EXP 	trueButton: fillColor = 'white'
59.6063 	EXP 	falseButton: fillColor = 'white'
59.6230 	EXP 	trueButton: fillColor = 'white'
59.6230 	EXP 	falseButton: fillColor = 'white'
59.6403 	EXP 	trueButton: fillColor = 'white'
59.6403 	EXP 	falseButton: fillColor = 'white'
59.6566 	EXP 	trueButton: fillColor = 'white'
59.6566 	EXP 	falseButton: fillColor = 'white'
59.6729 	EXP 	trueButton: fillColor = 'white'
59.6729 	EXP 	falseButton: fillColor = 'white'
59.6900 	EXP 	trueButton: fillColor = 'white'
59.6900 	EXP 	falseButton: fillColor = 'white'
59.7058 	EXP 	trueButton: fillColor = 'white'
59.7058 	EXP 	falseButton: fillColor = 'white'
59.7233 	EXP 	trueButton: fillColor = 'white'
59.7233 	EXP 	falseButton: fillColor = 'white'
59.7401 	EXP 	trueButton: fillColor = 'white'
59.7401 	EXP 	falseButton: fillColor = 'white'
59.7557 	EXP 	trueButton: fillColor = 'white'
59.7557 	EXP 	falseButton: fillColor = 'white'
59.7726 	EXP 	trueButton: fillColor = 'white'
59.7726 	EXP 	falseButton: fillColor = 'white'
59.7901 	EXP 	trueButton: fillColor = 'white'
59.7901 	EXP 	falseButton: fillColor = 'white'
59.8066 	EXP 	trueButton: fillColor = 'white'
59.8066 	EXP 	falseButton: fillColor = 'white'
59.8233 	EXP 	trueButton: fillColor = 'white'
59.8233 	EXP 	falseButton: fillColor = 'white'
59.8390 	EXP 	trueButton: fillColor = 'white'
59.8390 	EXP 	falseButton: fillColor = 'white'
59.8555 	EXP 	trueButton: fillColor = 'white'
59.8555 	EXP 	falseButton: fillColor = 'white'
59.8725 	EXP 	trueButton: fillColor = 'white'
59.8725 	EXP 	falseButton: fillColor = 'white'
59.8893 	EXP 	trueButton: fillColor = 'white'
59.8893 	EXP 	falseButton: fillColor = 'white'
59.9066 	EXP 	trueButton: fillColor = 'white'
59.9066 	EXP 	falseButton: fillColor = 'white'
59.9232 	EXP 	trueButton: fillColor = 'white'
59.9232 	EXP 	falseButton: fillColor = 'white'
59.9393 	EXP 	trueButton: fillColor = 'white'
59.9393 	EXP 	falseButton: fillColor = 'white'
59.9561 	EXP 	trueButton: fillColor = 'white'
59.9561 	EXP 	falseButton: fillColor = 'white'
59.9733 	EXP 	trueButton: fillColor = 'white'
59.9733 	EXP 	falseButton: fillColor = 'white'
59.9896 	EXP 	trueButton: fillColor = 'white'
59.9896 	EXP 	falseButton: fillColor = 'white'
60.0065 	EXP 	trueButton: fillColor = 'white'
60.0065 	EXP 	falseButton: fillColor = 'white'
60.0224 	EXP 	trueButton: fillColor = 'white'
60.0224 	EXP 	falseButton: fillColor = 'white'
60.0392 	EXP 	trueButton: fillColor = 'white'
60.0392 	EXP 	falseButton: fillColor = 'white'
60.0555 	EXP 	trueButton: fillColor = 'white'
60.0555 	EXP 	falseButton: fillColor = 'white'
60.0735 	EXP 	trueButton: fillColor = 'white'
60.0735 	EXP 	falseButton: fillColor = 'white'
60.0890 	EXP 	trueButton: fillColor = 'white'
60.0890 	EXP 	falseButton: fillColor = 'white'
60.1066 	EXP 	trueButton: fillColor = 'white'
60.1066 	EXP 	falseButton: fillColor = 'white'
60.1230 	EXP 	trueButton: fillColor = 'white'
60.1230 	EXP 	falseButton: fillColor = 'white'
60.1400 	EXP 	trueButton: fillColor = 'white'
60.1400 	EXP 	falseButton: fillColor = 'white'
60.1564 	EXP 	trueButton: fillColor = 'white'
60.1564 	EXP 	falseButton: fillColor = 'white'
60.1732 	EXP 	trueButton: fillColor = 'white'
60.1732 	EXP 	falseButton: fillColor = 'white'
60.1889 	EXP 	trueButton: fillColor = 'white'
60.1889 	EXP 	falseButton: fillColor = 'white'
60.2058 	EXP 	trueButton: fillColor = 'white'
60.2058 	EXP 	falseButton: fillColor = 'white'
60.2233 	EXP 	trueButton: fillColor = 'white'
60.2233 	EXP 	falseButton: fillColor = 'white'
60.2398 	EXP 	trueButton: fillColor = 'white'
60.2398 	EXP 	falseButton: fillColor = 'white'
60.2563 	EXP 	trueButton: fillColor = 'white'
60.2563 	EXP 	falseButton: fillColor = 'white'
60.2726 	EXP 	trueButton: fillColor = 'white'
60.2726 	EXP 	falseButton: fillColor = 'white'
60.2891 	EXP 	trueButton: fillColor = 'white'
60.2891 	EXP 	falseButton: fillColor = 'white'
60.3056 	EXP 	trueButton: fillColor = 'white'
60.3056 	EXP 	falseButton: fillColor = 'white'
60.3071 	DATA 	Mouse: Left button down, pos=(586,315)
60.3393 	EXP 	trueButton: fillColor = 'green'
60.3393 	EXP 	senseText_2: autoDraw = False
60.3393 	EXP 	trueButton_2: autoDraw = False
60.3393 	EXP 	trueText_2: autoDraw = False
60.3393 	EXP 	falseButton_2: autoDraw = False
60.3393 	EXP 	falseText_2: autoDraw = False
60.3393 	EXP 	letterAppear_3: text = ''
60.3393 	EXP 	letterAppear_3: text = 'Q'
60.3393 	EXP 	letterAppear_3: autoDraw = True
60.4095 	DATA 	Mouse:  Left button up, pos=(585,315)
61.3563 	EXP 	letterAppear_3: autoDraw = False
61.3563 	EXP 	Fbutton: fillColor = 'green (named)'
61.3563 	EXP 	Pbutton: fillColor = 'green (named)'
61.3563 	EXP 	Qbutton: fillColor = 'green (named)'
61.3563 	EXP 	Jbutton: fillColor = 'green (named)'
61.3563 	EXP 	Hbutton: fillColor = 'green (named)'
61.3563 	EXP 	Kbutton: fillColor = 'green (named)'
61.3563 	EXP 	Tbutton: fillColor = 'green (named)'
61.3563 	EXP 	Sbutton: fillColor = 'green (named)'
61.3563 	EXP 	Nbutton: fillColor = 'green (named)'
61.3563 	EXP 	Rbutton: fillColor = 'green (named)'
61.3563 	EXP 	Ybutton: fillColor = 'green (named)'
61.3563 	EXP 	Lbutton: fillColor = 'green (named)'
61.3563 	EXP 	answer1: text = ''
61.3563 	EXP 	answer2: text = ''
61.3563 	EXP 	blankButton: autoDraw = True
61.3563 	EXP 	gatherResponseText: autoDraw = True
61.3563 	EXP 	Fbutton: autoDraw = True
61.3563 	EXP 	F_text: autoDraw = True
61.3563 	EXP 	Pbutton: autoDraw = True
61.3563 	EXP 	Qbutton: autoDraw = True
61.3563 	EXP 	Jbutton: autoDraw = True
61.3563 	EXP 	Hbutton: autoDraw = True
61.3563 	EXP 	Kbutton: autoDraw = True
61.3563 	EXP 	Tbutton: autoDraw = True
61.3563 	EXP 	Sbutton: autoDraw = True
61.3563 	EXP 	Nbutton: autoDraw = True
61.3563 	EXP 	Rbutton: autoDraw = True
61.3563 	EXP 	Ybutton: autoDraw = True
61.3563 	EXP 	Lbutton: autoDraw = True
61.3563 	EXP 	clearButton: autoDraw = True
61.3563 	EXP 	exitButton: autoDraw = True
61.3563 	EXP 	exitText: autoDraw = True
61.3563 	EXP 	clearText: autoDraw = True
61.3563 	EXP 	P_text: autoDraw = True
61.3563 	EXP 	Q_text: autoDraw = True
61.3563 	EXP 	J_text: autoDraw = True
61.3563 	EXP 	H_text: autoDraw = True
61.3563 	EXP 	K_text: autoDraw = True
61.3563 	EXP 	T_text: autoDraw = True
61.3563 	EXP 	S_text: autoDraw = True
61.3563 	EXP 	N_text: autoDraw = True
61.3563 	EXP 	R_text: autoDraw = True
61.3563 	EXP 	Y_text: autoDraw = True
61.3563 	EXP 	L_text: autoDraw = True
61.3563 	EXP 	blankText: autoDraw = True
61.3563 	EXP 	answer1: autoDraw = True
61.3563 	EXP 	answer2: autoDraw = True
63.5749 	DATA 	Mouse: Left button down, pos=(451,525)
63.6063 	EXP 	Qbutton: fillColor = 'black'
63.6063 	EXP 	answer1: color = 'white'
63.6063 	EXP 	answer1: text = 'Q'
63.6777 	DATA 	Mouse:  Left button up, pos=(451,525)
63.9421 	DATA 	Mouse: Left button down, pos=(459,426)
64.0420 	DATA 	Mouse:  Left button up, pos=(459,426)
64.6921 	DATA 	Mouse: Left button down, pos=(353,77)
64.7182 	EXP 	New trial (rep=0, index=1): OrderedDict([('ID', 46), ('sentence', 'Women fall in jump with their infants at first'), ('CorrectResp', 'incorrect')])
64.7186 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
64.7187 	EXP 	New trial (rep=0, index=0): None
64.7398 	EXP 	blankButton: autoDraw = False
64.7398 	EXP 	gatherResponseText: autoDraw = False
64.7398 	EXP 	Fbutton: autoDraw = False
64.7398 	EXP 	F_text: autoDraw = False
64.7398 	EXP 	Pbutton: autoDraw = False
64.7398 	EXP 	Qbutton: autoDraw = False
64.7398 	EXP 	Jbutton: autoDraw = False
64.7398 	EXP 	Hbutton: autoDraw = False
64.7398 	EXP 	Kbutton: autoDraw = False
64.7398 	EXP 	Tbutton: autoDraw = False
64.7398 	EXP 	Sbutton: autoDraw = False
64.7398 	EXP 	Nbutton: autoDraw = False
64.7398 	EXP 	Rbutton: autoDraw = False
64.7398 	EXP 	Ybutton: autoDraw = False
64.7398 	EXP 	Lbutton: autoDraw = False
64.7398 	EXP 	clearButton: autoDraw = False
64.7398 	EXP 	exitButton: autoDraw = False
64.7398 	EXP 	exitText: autoDraw = False
64.7398 	EXP 	clearText: autoDraw = False
64.7398 	EXP 	P_text: autoDraw = False
64.7398 	EXP 	Q_text: autoDraw = False
64.7398 	EXP 	J_text: autoDraw = False
64.7398 	EXP 	H_text: autoDraw = False
64.7398 	EXP 	K_text: autoDraw = False
64.7398 	EXP 	T_text: autoDraw = False
64.7398 	EXP 	S_text: autoDraw = False
64.7398 	EXP 	N_text: autoDraw = False
64.7398 	EXP 	R_text: autoDraw = False
64.7398 	EXP 	Y_text: autoDraw = False
64.7398 	EXP 	L_text: autoDraw = False
64.7398 	EXP 	blankText: autoDraw = False
64.7398 	EXP 	answer1: autoDraw = False
64.7398 	EXP 	answer2: autoDraw = False
64.7398 	EXP 	sentenceText2: text = 'Women fall in jump with their infants at first'
64.7398 	EXP 	sentenceText2: autoDraw = True
64.7398 	EXP 	continue_13: autoDraw = True
64.7398 	EXP 	text: autoDraw = True
64.7585 	DATA 	Mouse:  Left button up, pos=(353,77)
65.3250 	DATA 	Mouse: Left button down, pos=(587,295)
65.3578 	EXP 	sentenceText2: autoDraw = False
65.3578 	EXP 	continue_13: autoDraw = False
65.3578 	EXP 	text: autoDraw = False
65.3578 	EXP 	trueButton: fillColor = 'white'
65.3578 	EXP 	falseButton: fillColor = 'white'
65.3578 	EXP 	trueButton_2: fillColor = 'white (named)'
65.3578 	EXP 	falseButton_2: fillColor = 'white (named)'
65.3578 	EXP 	trueButton: fillColor = 'green'
65.3578 	EXP 	senseText_2: autoDraw = True
65.3578 	EXP 	trueButton_2: autoDraw = True
65.3578 	EXP 	trueText_2: autoDraw = True
65.3578 	EXP 	falseButton_2: autoDraw = True
65.3578 	EXP 	falseText_2: autoDraw = True
65.3733 	EXP 	trueButton: fillColor = 'white'
65.3733 	EXP 	falseButton: fillColor = 'white'
65.3896 	EXP 	trueButton: fillColor = 'green'
65.4057 	EXP 	trueButton: fillColor = 'white'
65.4057 	EXP 	falseButton: fillColor = 'white'
65.4229 	EXP 	trueButton: fillColor = 'green'
65.4237 	DATA 	Mouse:  Left button up, pos=(587,295)
65.4399 	EXP 	trueButton: fillColor = 'white'
65.4399 	EXP 	falseButton: fillColor = 'white'
65.4560 	EXP 	trueButton: fillColor = 'white'
65.4560 	EXP 	falseButton: fillColor = 'white'
65.4721 	EXP 	trueButton: fillColor = 'white'
65.4721 	EXP 	falseButton: fillColor = 'white'
65.4890 	EXP 	trueButton: fillColor = 'white'
65.4890 	EXP 	falseButton: fillColor = 'white'
65.5062 	EXP 	trueButton: fillColor = 'white'
65.5062 	EXP 	falseButton: fillColor = 'white'
65.5224 	EXP 	trueButton: fillColor = 'white'
65.5224 	EXP 	falseButton: fillColor = 'white'
65.5392 	EXP 	trueButton: fillColor = 'white'
65.5392 	EXP 	falseButton: fillColor = 'white'
65.5562 	EXP 	trueButton: fillColor = 'white'
65.5562 	EXP 	falseButton: fillColor = 'white'
65.5738 	EXP 	trueButton: fillColor = 'white'
65.5738 	EXP 	falseButton: fillColor = 'white'
65.5906 	EXP 	trueButton: fillColor = 'white'
65.5906 	EXP 	falseButton: fillColor = 'white'
65.6063 	EXP 	trueButton: fillColor = 'white'
65.6063 	EXP 	falseButton: fillColor = 'white'
65.6235 	EXP 	trueButton: fillColor = 'white'
65.6235 	EXP 	falseButton: fillColor = 'white'
65.6404 	EXP 	trueButton: fillColor = 'white'
65.6404 	EXP 	falseButton: fillColor = 'white'
65.6567 	EXP 	trueButton: fillColor = 'white'
65.6567 	EXP 	falseButton: fillColor = 'white'
65.6731 	EXP 	trueButton: fillColor = 'white'
65.6731 	EXP 	falseButton: fillColor = 'white'
65.6907 	EXP 	trueButton: fillColor = 'white'
65.6907 	EXP 	falseButton: fillColor = 'white'
65.7076 	EXP 	trueButton: fillColor = 'white'
65.7076 	EXP 	falseButton: fillColor = 'white'
65.7237 	EXP 	trueButton: fillColor = 'white'
65.7237 	EXP 	falseButton: fillColor = 'white'
65.7408 	EXP 	trueButton: fillColor = 'white'
65.7408 	EXP 	falseButton: fillColor = 'white'
65.7575 	EXP 	trueButton: fillColor = 'white'
65.7575 	EXP 	falseButton: fillColor = 'white'
65.7737 	EXP 	trueButton: fillColor = 'white'
65.7737 	EXP 	falseButton: fillColor = 'white'
65.7912 	EXP 	trueButton: fillColor = 'white'
65.7912 	EXP 	falseButton: fillColor = 'white'
65.8070 	EXP 	trueButton: fillColor = 'white'
65.8070 	EXP 	falseButton: fillColor = 'white'
65.8237 	EXP 	trueButton: fillColor = 'white'
65.8237 	EXP 	falseButton: fillColor = 'white'
65.8403 	EXP 	trueButton: fillColor = 'white'
65.8403 	EXP 	falseButton: fillColor = 'white'
65.8568 	EXP 	trueButton: fillColor = 'white'
65.8568 	EXP 	falseButton: fillColor = 'white'
65.8738 	EXP 	trueButton: fillColor = 'white'
65.8738 	EXP 	falseButton: fillColor = 'white'
65.8899 	EXP 	trueButton: fillColor = 'white'
65.8899 	EXP 	falseButton: fillColor = 'white'
65.9059 	EXP 	trueButton: fillColor = 'white'
65.9059 	EXP 	falseButton: fillColor = 'white'
65.9076 	DATA 	Mouse: Left button down, pos=(545,284)
65.9402 	EXP 	trueButton: fillColor = 'green'
65.9402 	EXP 	senseText_2: autoDraw = False
65.9402 	EXP 	trueButton_2: autoDraw = False
65.9402 	EXP 	trueText_2: autoDraw = False
65.9402 	EXP 	falseButton_2: autoDraw = False
65.9402 	EXP 	falseText_2: autoDraw = False
65.9402 	EXP 	letterAppear_3: text = ''
65.9402 	EXP 	letterAppear_3: text = 'Y'
65.9402 	EXP 	letterAppear_3: autoDraw = True
65.9933 	DATA 	Mouse:  Left button up, pos=(545,284)
66.9572 	EXP 	letterAppear_3: autoDraw = False
66.9572 	EXP 	Fbutton: fillColor = 'green (named)'
66.9572 	EXP 	Pbutton: fillColor = 'green (named)'
66.9572 	EXP 	Qbutton: fillColor = 'green (named)'
66.9572 	EXP 	Jbutton: fillColor = 'green (named)'
66.9572 	EXP 	Hbutton: fillColor = 'green (named)'
66.9572 	EXP 	Kbutton: fillColor = 'green (named)'
66.9572 	EXP 	Tbutton: fillColor = 'green (named)'
66.9572 	EXP 	Sbutton: fillColor = 'green (named)'
66.9572 	EXP 	Nbutton: fillColor = 'green (named)'
66.9572 	EXP 	Rbutton: fillColor = 'green (named)'
66.9572 	EXP 	Ybutton: fillColor = 'green (named)'
66.9572 	EXP 	Lbutton: fillColor = 'green (named)'
66.9572 	EXP 	answer1: text = ''
66.9572 	EXP 	answer2: text = ''
66.9572 	EXP 	blankButton: autoDraw = True
66.9572 	EXP 	gatherResponseText: autoDraw = True
66.9572 	EXP 	Fbutton: autoDraw = True
66.9572 	EXP 	F_text: autoDraw = True
66.9572 	EXP 	Pbutton: autoDraw = True
66.9572 	EXP 	Qbutton: autoDraw = True
66.9572 	EXP 	Jbutton: autoDraw = True
66.9572 	EXP 	Hbutton: autoDraw = True
66.9572 	EXP 	Kbutton: autoDraw = True
66.9572 	EXP 	Tbutton: autoDraw = True
66.9572 	EXP 	Sbutton: autoDraw = True
66.9572 	EXP 	Nbutton: autoDraw = True
66.9572 	EXP 	Rbutton: autoDraw = True
66.9572 	EXP 	Ybutton: autoDraw = True
66.9572 	EXP 	Lbutton: autoDraw = True
66.9572 	EXP 	clearButton: autoDraw = True
66.9572 	EXP 	exitButton: autoDraw = True
66.9572 	EXP 	exitText: autoDraw = True
66.9572 	EXP 	clearText: autoDraw = True
66.9572 	EXP 	P_text: autoDraw = True
66.9572 	EXP 	Q_text: autoDraw = True
66.9572 	EXP 	J_text: autoDraw = True
66.9572 	EXP 	H_text: autoDraw = True
66.9572 	EXP 	K_text: autoDraw = True
66.9572 	EXP 	T_text: autoDraw = True
66.9572 	EXP 	S_text: autoDraw = True
66.9572 	EXP 	N_text: autoDraw = True
66.9572 	EXP 	R_text: autoDraw = True
66.9572 	EXP 	Y_text: autoDraw = True
66.9572 	EXP 	L_text: autoDraw = True
66.9572 	EXP 	blankText: autoDraw = True
66.9572 	EXP 	answer1: autoDraw = True
66.9572 	EXP 	answer2: autoDraw = True
67.8710 	DATA 	Mouse: Left button down, pos=(467,357)
67.9237 	EXP 	Hbutton: fillColor = 'black'
67.9237 	EXP 	answer1: color = 'white'
67.9237 	EXP 	answer1: text = 'H'
67.9722 	DATA 	Mouse:  Left button up, pos=(467,357)
68.3772 	DATA 	Mouse: Left button down, pos=(400,66)
68.3929 	EXP 	New trial (rep=0, index=2): OrderedDict([('ID', 18), ('sentence', 'On warm sunny afternoons, I like to walk in the'), ('CorrectResp', 'correct')])
68.3933 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
68.3935 	EXP 	New trial (rep=0, index=0): None
68.4222 	EXP 	blankButton: autoDraw = False
68.4222 	EXP 	gatherResponseText: autoDraw = False
68.4222 	EXP 	Fbutton: autoDraw = False
68.4222 	EXP 	F_text: autoDraw = False
68.4222 	EXP 	Pbutton: autoDraw = False
68.4222 	EXP 	Qbutton: autoDraw = False
68.4222 	EXP 	Jbutton: autoDraw = False
68.4222 	EXP 	Hbutton: autoDraw = False
68.4222 	EXP 	Kbutton: autoDraw = False
68.4222 	EXP 	Tbutton: autoDraw = False
68.4222 	EXP 	Sbutton: autoDraw = False
68.4222 	EXP 	Nbutton: autoDraw = False
68.4222 	EXP 	Rbutton: autoDraw = False
68.4222 	EXP 	Ybutton: autoDraw = False
68.4222 	EXP 	Lbutton: autoDraw = False
68.4222 	EXP 	clearButton: autoDraw = False
68.4222 	EXP 	exitButton: autoDraw = False
68.4222 	EXP 	exitText: autoDraw = False
68.4222 	EXP 	clearText: autoDraw = False
68.4222 	EXP 	P_text: autoDraw = False
68.4222 	EXP 	Q_text: autoDraw = False
68.4222 	EXP 	J_text: autoDraw = False
68.4222 	EXP 	H_text: autoDraw = False
68.4222 	EXP 	K_text: autoDraw = False
68.4222 	EXP 	T_text: autoDraw = False
68.4222 	EXP 	S_text: autoDraw = False
68.4222 	EXP 	N_text: autoDraw = False
68.4222 	EXP 	R_text: autoDraw = False
68.4222 	EXP 	Y_text: autoDraw = False
68.4222 	EXP 	L_text: autoDraw = False
68.4222 	EXP 	blankText: autoDraw = False
68.4222 	EXP 	answer1: autoDraw = False
68.4222 	EXP 	answer2: autoDraw = False
68.4222 	EXP 	sentenceText2: text = 'On warm sunny afternoons, I like to walk in the'
68.4222 	EXP 	sentenceText2: autoDraw = True
68.4222 	EXP 	continue_13: autoDraw = True
68.4222 	EXP 	text: autoDraw = True
68.4591 	DATA 	Mouse:  Left button up, pos=(400,66)
69.4248 	EXP 	sentenceText2: autoDraw = False
69.4248 	EXP 	continue_13: autoDraw = False
69.4248 	EXP 	text: autoDraw = False
69.4248 	EXP 	trueButton: fillColor = 'white'
69.4248 	EXP 	falseButton: fillColor = 'white'
69.4248 	EXP 	trueButton_2: fillColor = 'white (named)'
69.4248 	EXP 	falseButton_2: fillColor = 'white (named)'
69.4248 	EXP 	trueButton: fillColor = 'white'
69.4248 	EXP 	falseButton: fillColor = 'white'
69.4248 	EXP 	senseText_2: autoDraw = True
69.4248 	EXP 	trueButton_2: autoDraw = True
69.4248 	EXP 	trueText_2: autoDraw = True
69.4248 	EXP 	falseButton_2: autoDraw = True
69.4248 	EXP 	falseText_2: autoDraw = True
69.4410 	EXP 	trueButton: fillColor = 'white'
69.4410 	EXP 	falseButton: fillColor = 'white'
69.4575 	EXP 	trueButton: fillColor = 'white'
69.4575 	EXP 	falseButton: fillColor = 'white'
69.4732 	EXP 	trueButton: fillColor = 'white'
69.4732 	EXP 	falseButton: fillColor = 'white'
69.4900 	EXP 	trueButton: fillColor = 'white'
69.4900 	EXP 	falseButton: fillColor = 'white'
69.5068 	EXP 	trueButton: fillColor = 'white'
69.5068 	EXP 	falseButton: fillColor = 'white'
69.5237 	EXP 	trueButton: fillColor = 'white'
69.5237 	EXP 	falseButton: fillColor = 'white'
69.5405 	EXP 	trueButton: fillColor = 'white'
69.5405 	EXP 	falseButton: fillColor = 'white'
69.5566 	EXP 	trueButton: fillColor = 'white'
69.5566 	EXP 	falseButton: fillColor = 'white'
69.5734 	EXP 	trueButton: fillColor = 'white'
69.5734 	EXP 	falseButton: fillColor = 'white'
69.5903 	EXP 	trueButton: fillColor = 'white'
69.5903 	EXP 	falseButton: fillColor = 'white'
69.6067 	EXP 	trueButton: fillColor = 'white'
69.6067 	EXP 	falseButton: fillColor = 'white'
69.6236 	EXP 	trueButton: fillColor = 'white'
69.6236 	EXP 	falseButton: fillColor = 'white'
69.6400 	EXP 	trueButton: fillColor = 'white'
69.6400 	EXP 	falseButton: fillColor = 'white'
69.6565 	EXP 	trueButton: fillColor = 'white'
69.6565 	EXP 	falseButton: fillColor = 'white'
69.6738 	EXP 	trueButton: fillColor = 'white'
69.6738 	EXP 	falseButton: fillColor = 'white'
69.6905 	EXP 	trueButton: fillColor = 'white'
69.6905 	EXP 	falseButton: fillColor = 'white'
69.7068 	EXP 	trueButton: fillColor = 'white'
69.7068 	EXP 	falseButton: fillColor = 'white'
69.7239 	EXP 	trueButton: fillColor = 'white'
69.7239 	EXP 	falseButton: fillColor = 'white'
69.7406 	EXP 	trueButton: fillColor = 'white'
69.7406 	EXP 	falseButton: fillColor = 'white'
69.7570 	EXP 	trueButton: fillColor = 'white'
69.7570 	EXP 	falseButton: fillColor = 'white'
69.7731 	EXP 	trueButton: fillColor = 'white'
69.7731 	EXP 	falseButton: fillColor = 'white'
69.7898 	EXP 	trueButton: fillColor = 'white'
69.7898 	EXP 	falseButton: fillColor = 'white'
69.8072 	EXP 	trueButton: fillColor = 'white'
69.8072 	EXP 	falseButton: fillColor = 'white'
69.8235 	EXP 	trueButton: fillColor = 'white'
69.8235 	EXP 	falseButton: fillColor = 'white'
69.8250 	DATA 	Mouse: Left button down, pos=(704,230)
69.8405 	EXP 	trueButton: fillColor = 'white'
69.8405 	EXP 	falseButton: fillColor = 'white'
69.8570 	EXP 	trueButton: fillColor = 'white'
69.8570 	EXP 	falseButton: fillColor = 'white'
69.8739 	EXP 	trueButton: fillColor = 'white'
69.8739 	EXP 	falseButton: fillColor = 'white'
69.8909 	EXP 	trueButton: fillColor = 'white'
69.8909 	EXP 	falseButton: fillColor = 'white'
69.9077 	EXP 	trueButton: fillColor = 'white'
69.9077 	EXP 	falseButton: fillColor = 'white'
69.9232 	EXP 	trueButton: fillColor = 'white'
69.9232 	EXP 	falseButton: fillColor = 'white'
69.9402 	EXP 	trueButton: fillColor = 'white'
69.9402 	EXP 	falseButton: fillColor = 'white'
69.9422 	DATA 	Mouse:  Left button up, pos=(704,230)
69.9574 	EXP 	trueButton: fillColor = 'white'
69.9574 	EXP 	falseButton: fillColor = 'white'
69.9739 	EXP 	trueButton: fillColor = 'white'
69.9739 	EXP 	falseButton: fillColor = 'white'
69.9934 	EXP 	trueButton: fillColor = 'white'
69.9934 	EXP 	falseButton: fillColor = 'white'
70.0066 	EXP 	trueButton: fillColor = 'white'
70.0066 	EXP 	falseButton: fillColor = 'white'
