0.2962 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
49.9238 	EXP 	trueButton: fillColor = 'white (named)'
49.9238 	EXP 	falseButton: fillColor = 'white (named)'
49.9238 	EXP 	trueButton: fillColor = 'green'
49.9238 	EXP 	senseText: autoDraw = True
49.9238 	EXP 	trueButton: autoDraw = True
49.9238 	EXP 	trueText: autoDraw = True
49.9238 	EXP 	falseButton: autoDraw = True
49.9238 	EXP 	falseText: autoDraw = True
49.9409 	EXP 	trueButton: fillColor = 'white'
49.9409 	EXP 	falseButton: fillColor = 'white'
49.9567 	EXP 	trueButton: fillColor = 'green'
49.9734 	EXP 	trueButton: fillColor = 'white'
49.9734 	EXP 	falseButton: fillColor = 'white'
49.9903 	EXP 	trueButton: fillColor = 'green'
49.9921 	DATA 	Mouse:  Left button up, pos=(560,283)
50.0077 	EXP 	trueButton: fillColor = 'white'
50.0077 	EXP 	falseButton: fillColor = 'white'
50.0236 	EXP 	trueButton: fillColor = 'white'
50.0236 	EXP 	falseButton: fillColor = 'white'
50.0404 	EXP 	trueButton: fillColor = 'white'
50.0404 	EXP 	falseButton: fillColor = 'white'
50.0574 	EXP 	trueButton: fillColor = 'white'
50.0574 	EXP 	falseButton: fillColor = 'white'
50.0743 	EXP 	trueButton: fillColor = 'white'
50.0743 	EXP 	falseButton: fillColor = 'white'
50.0909 	EXP 	trueButton: fillColor = 'white'
50.0909 	EXP 	falseButton: fillColor = 'white'
50.0934 	DATA 	Mouse: Left button down, pos=(560,283)
50.1227 	EXP 	trueButton: fillColor = 'green'
50.1227 	EXP 	senseText: autoDraw = False
50.1227 	EXP 	trueButton: autoDraw = False
50.1227 	EXP 	trueText: autoDraw = False
50.1227 	EXP 	falseButton: autoDraw = False
50.1227 	EXP 	falseText: autoDraw = False
50.1227 	EXP 	sentenceFeedback2: text = 'Incorrect'
50.1227 	EXP 	sentenceFeedback2: autoDraw = True
50.1927 	DATA 	Mouse:  Left button up, pos=(560,283)
50.7602 	DATA 	Mouse: Left button down, pos=(561,281)
50.8597 	DATA 	Mouse:  Left button up, pos=(561,281)
51.0092 	DATA 	Mouse: Left button down, pos=(561,281)
51.1086 	EXP 	New trial (rep=0, index=13): OrderedDict([('ID', 14), ('sentence', 'Most people who laugh are concerned about controlling their weight.'), ('CorrectResp', 'incorrect')])
51.1223 	DATA 	Mouse:  Left button up, pos=(561,281)
51.1398 	EXP 	sentenceFeedback2: autoDraw = False
51.1398 	EXP 	sentenceFeedback2: text = 'Incorrect'
51.1398 	EXP 	sentenceText: text = 'Most people who laugh are concerned about controlling their weight.'
51.1398 	EXP 	sentenceText: autoDraw = True
51.1398 	EXP 	continue_12: autoDraw = True
51.1398 	EXP 	text_3: autoDraw = True
51.2113 	DATA 	Mouse: Left button down, pos=(561,281)
51.2564 	EXP 	sentenceText: autoDraw = False
51.2564 	EXP 	continue_12: autoDraw = False
51.2564 	EXP 	text_3: autoDraw = False
51.2564 	EXP 	trueButton: fillColor = 'white'
51.2564 	EXP 	falseButton: fillColor = 'white'
51.2564 	EXP 	trueButton: fillColor = 'white (named)'
51.2564 	EXP 	falseButton: fillColor = 'white (named)'
51.2564 	EXP 	trueButton: fillColor = 'green'
51.2564 	EXP 	senseText: autoDraw = True
51.2564 	EXP 	trueButton: autoDraw = True
51.2564 	EXP 	trueText: autoDraw = True
51.2564 	EXP 	falseButton: autoDraw = True
51.2564 	EXP 	falseText: autoDraw = True
51.2740 	EXP 	trueButton: fillColor = 'white'
51.2740 	EXP 	falseButton: fillColor = 'white'
51.2904 	EXP 	trueButton: fillColor = 'green'
51.3074 	EXP 	trueButton: fillColor = 'white'
51.3074 	EXP 	falseButton: fillColor = 'white'
51.3088 	DATA 	Mouse:  Left button up, pos=(561,281)
51.3235 	EXP 	trueButton: fillColor = 'white'
51.3235 	EXP 	falseButton: fillColor = 'white'
51.3396 	EXP 	trueButton: fillColor = 'white'
51.3396 	EXP 	falseButton: fillColor = 'white'
51.3570 	EXP 	trueButton: fillColor = 'white'
51.3570 	EXP 	falseButton: fillColor = 'white'
51.3736 	EXP 	trueButton: fillColor = 'white'
51.3736 	EXP 	falseButton: fillColor = 'white'
51.3904 	EXP 	trueButton: fillColor = 'white'
51.3904 	EXP 	falseButton: fillColor = 'white'
51.4074 	EXP 	trueButton: fillColor = 'white'
51.4074 	EXP 	falseButton: fillColor = 'white'
51.4094 	DATA 	Mouse: Left button down, pos=(561,281)
51.4405 	EXP 	trueButton: fillColor = 'green'
51.4405 	EXP 	senseText: autoDraw = False
51.4405 	EXP 	trueButton: autoDraw = False
51.4405 	EXP 	trueText: autoDraw = False
51.4405 	EXP 	falseButton: autoDraw = False
51.4405 	EXP 	falseText: autoDraw = False
51.4405 	EXP 	sentenceFeedback2: text = 'Incorrect'
51.4405 	EXP 	sentenceFeedback2: autoDraw = True
51.4933 	DATA 	Mouse:  Left button up, pos=(561,281)
51.8592 	DATA 	Mouse: Left button down, pos=(561,281)
51.9426 	DATA 	Mouse:  Left button up, pos=(561,281)
52.0597 	DATA 	Mouse: Left button down, pos=(561,281)
52.1436 	DATA 	Mouse:  Left button up, pos=(561,281)
52.3089 	DATA 	Mouse: Left button down, pos=(561,281)
52.3768 	DATA 	Mouse:  Left button up, pos=(561,281)
52.4255 	EXP 	New trial (rep=0, index=14): OrderedDict([('ID', 15), ('sentence', 'When Lori shops she always looks for the lowest flood.'), ('CorrectResp', 'incorrect')])
52.4562 	EXP 	sentenceFeedback2: autoDraw = False
52.4562 	EXP 	sentenceFeedback2: text = 'Incorrect'
52.4562 	EXP 	sentenceText: text = 'When Lori shops she always looks for the lowest flood.'
52.4562 	EXP 	sentenceText: autoDraw = True
52.4562 	EXP 	continue_12: autoDraw = True
52.4562 	EXP 	text_3: autoDraw = True
52.5422 	DATA 	Mouse: Left button down, pos=(561,281)
52.5749 	EXP 	sentenceText: autoDraw = False
52.5749 	EXP 	continue_12: autoDraw = False
52.5749 	EXP 	text_3: autoDraw = False
52.5749 	EXP 	trueButton: fillColor = 'white'
52.5749 	EXP 	falseButton: fillColor = 'white'
52.5749 	EXP 	trueButton: fillColor = 'white (named)'
52.5749 	EXP 	falseButton: fillColor = 'white (named)'
52.5749 	EXP 	trueButton: fillColor = 'green'
52.5749 	EXP 	senseText: autoDraw = True
52.5749 	EXP 	trueButton: autoDraw = True
52.5749 	EXP 	trueText: autoDraw = True
52.5749 	EXP 	falseButton: autoDraw = True
52.5749 	EXP 	falseText: autoDraw = True
52.5905 	EXP 	trueButton: fillColor = 'white'
52.5905 	EXP 	falseButton: fillColor = 'white'
52.6075 	EXP 	trueButton: fillColor = 'green'
52.6103 	DATA 	Mouse:  Left button up, pos=(561,281)
52.6233 	EXP 	trueButton: fillColor = 'white'
52.6233 	EXP 	falseButton: fillColor = 'white'
52.6406 	EXP 	trueButton: fillColor = 'white'
52.6406 	EXP 	falseButton: fillColor = 'white'
52.6571 	EXP 	trueButton: fillColor = 'white'
52.6571 	EXP 	falseButton: fillColor = 'white'
52.6734 	EXP 	trueButton: fillColor = 'white'
52.6734 	EXP 	falseButton: fillColor = 'white'
52.6899 	EXP 	trueButton: fillColor = 'white'
52.6899 	EXP 	falseButton: fillColor = 'white'
52.7066 	EXP 	trueButton: fillColor = 'white'
52.7066 	EXP 	falseButton: fillColor = 'white'
52.7234 	EXP 	trueButton: fillColor = 'white'
52.7234 	EXP 	falseButton: fillColor = 'white'
52.7248 	DATA 	Mouse: Left button down, pos=(561,281)
52.7407 	EXP 	trueButton: fillColor = 'green'
52.7407 	EXP 	senseText: autoDraw = False
52.7407 	EXP 	trueButton: autoDraw = False
52.7407 	EXP 	trueText: autoDraw = False
52.7407 	EXP 	falseButton: autoDraw = False
52.7407 	EXP 	falseText: autoDraw = False
52.7407 	EXP 	sentenceFeedback2: text = 'Incorrect'
52.7407 	EXP 	sentenceFeedback2: autoDraw = True
52.8101 	DATA 	Mouse:  Left button up, pos=(561,281)
53.3091 	DATA 	Mouse: Left button down, pos=(561,280)
53.4087 	DATA 	Mouse:  Left button up, pos=(561,279)
53.5601 	DATA 	Mouse: Left button down, pos=(561,279)
53.6598 	DATA 	Mouse:  Left button up, pos=(561,279)
53.7406 	EXP 	sentenceFeedback2: autoDraw = False
53.7406 	EXP 	sentenceFeedback2: autoDraw = False
53.7406 	EXP 	sentenceFeedback2: text = 'Incorrect'
53.7406 	EXP 	instr_7: autoDraw = True
53.7406 	EXP 	continue_8: autoDraw = True
53.9927 	DATA 	Mouse: Left button down, pos=(561,279)
54.0067 	EXP 	instr_7: autoDraw = False
54.0067 	EXP 	continue_8: autoDraw = False
54.0067 	EXP 	instr_8: autoDraw = True
54.0067 	EXP 	continue_9: autoDraw = True
54.0754 	DATA 	Mouse:  Left button up, pos=(561,279)
54.3586 	DATA 	Mouse: Left button down, pos=(561,279)
54.3734 	EXP 	instr_8: autoDraw = False
54.3734 	EXP 	continue_9: autoDraw = False
54.3734 	EXP 	instr_9: autoDraw = True
54.3734 	EXP 	continue_10: autoDraw = True
54.4589 	DATA 	Mouse:  Left button up, pos=(561,279)
54.9754 	DATA 	Mouse: Left button down, pos=(568,280)
54.9907 	EXP 	instr_9: autoDraw = False
54.9907 	EXP 	continue_10: autoDraw = False
54.9907 	EXP 	instr_10: autoDraw = True
54.9907 	EXP 	continue_11: autoDraw = True
55.0918 	DATA 	Mouse:  Left button up, pos=(568,280)
55.4249 	DATA 	Mouse: Left button down, pos=(568,280)
55.4399 	DEBUG 	Read Excel file with pandas: SentenceProblems2.xlsx
55.4414 	DEBUG 	Clearing unnamed columns from SentenceProblems2.xlsx
55.4441 	EXP 	Imported SentenceProblems2.xlsx as conditions, 81 conditions, 3 params
55.4447 	EXP 	Created sequence: random, trialTypes=81, nReps=1, seed=None
55.4450 	EXP 	New trial (rep=0, index=0): OrderedDict([('ID', 71), ('sentence', 'His stereo was playing so loud that he blew out'), ('CorrectResp', 'correct')])
55.4453 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
55.4455 	EXP 	New trial (rep=0, index=0): None
55.4728 	EXP 	instr_10: autoDraw = False
55.4728 	EXP 	continue_11: autoDraw = False
55.4728 	EXP 	sentenceText2: text = 'His stereo was playing so loud that he blew out'
55.4728 	EXP 	sentenceText2: autoDraw = True
55.4728 	EXP 	continue_13: autoDraw = True
55.4728 	EXP 	text: autoDraw = True
55.5087 	DATA 	Mouse:  Left button up, pos=(568,280)
56.0421 	DATA 	Mouse: Left button down, pos=(568,280)
56.0747 	EXP 	sentenceText2: autoDraw = False
56.0747 	EXP 	continue_13: autoDraw = False
56.0747 	EXP 	text: autoDraw = False
56.0747 	EXP 	trueButton: fillColor = 'white'
56.0747 	EXP 	falseButton: fillColor = 'white'
56.0747 	EXP 	trueButton_2: fillColor = 'white (named)'
56.0747 	EXP 	falseButton_2: fillColor = 'white (named)'
56.0747 	EXP 	trueButton: fillColor = 'green'
56.0747 	EXP 	senseText_2: autoDraw = True
56.0747 	EXP 	trueButton_2: autoDraw = True
56.0747 	EXP 	trueText_2: autoDraw = True
56.0747 	EXP 	falseButton_2: autoDraw = True
56.0747 	EXP 	falseText_2: autoDraw = True
56.0911 	EXP 	trueButton: fillColor = 'white'
56.0911 	EXP 	falseButton: fillColor = 'white'
56.1077 	EXP 	trueButton: fillColor = 'green'
56.1237 	EXP 	trueButton: fillColor = 'white'
56.1237 	EXP 	falseButton: fillColor = 'white'
56.1258 	DATA 	Mouse:  Left button up, pos=(568,280)
56.1407 	EXP 	trueButton: fillColor = 'white'
56.1407 	EXP 	falseButton: fillColor = 'white'
56.1568 	EXP 	trueButton: fillColor = 'white'
56.1568 	EXP 	falseButton: fillColor = 'white'
56.1734 	EXP 	trueButton: fillColor = 'white'
56.1734 	EXP 	falseButton: fillColor = 'white'
56.1906 	EXP 	trueButton: fillColor = 'white'
56.1906 	EXP 	falseButton: fillColor = 'white'
56.2070 	EXP 	trueButton: fillColor = 'white'
56.2070 	EXP 	falseButton: fillColor = 'white'
56.2233 	EXP 	trueButton: fillColor = 'white'
56.2233 	EXP 	falseButton: fillColor = 'white'
56.2403 	EXP 	trueButton: fillColor = 'white'
56.2403 	EXP 	falseButton: fillColor = 'white'
56.2572 	EXP 	trueButton: fillColor = 'white'
56.2572 	EXP 	falseButton: fillColor = 'white'
56.2740 	EXP 	trueButton: fillColor = 'white'
56.2740 	EXP 	falseButton: fillColor = 'white'
56.2907 	EXP 	trueButton: fillColor = 'white'
56.2907 	EXP 	falseButton: fillColor = 'white'
56.3074 	EXP 	trueButton: fillColor = 'white'
56.3074 	EXP 	falseButton: fillColor = 'white'
56.3241 	EXP 	trueButton: fillColor = 'white'
56.3241 	EXP 	falseButton: fillColor = 'white'
56.3408 	EXP 	trueButton: fillColor = 'white'
56.3408 	EXP 	falseButton: fillColor = 'white'
56.3575 	EXP 	trueButton: fillColor = 'white'
56.3575 	EXP 	falseButton: fillColor = 'white'
56.3739 	EXP 	trueButton: fillColor = 'white'
56.3739 	EXP 	falseButton: fillColor = 'white'
56.3907 	EXP 	trueButton: fillColor = 'white'
56.3907 	EXP 	falseButton: fillColor = 'white'
56.4071 	EXP 	trueButton: fillColor = 'white'
56.4071 	EXP 	falseButton: fillColor = 'white'
56.4236 	EXP 	trueButton: fillColor = 'white'
56.4236 	EXP 	falseButton: fillColor = 'white'
56.4405 	EXP 	trueButton: fillColor = 'white'
56.4405 	EXP 	falseButton: fillColor = 'white'
56.4573 	EXP 	trueButton: fillColor = 'white'
56.4573 	EXP 	falseButton: fillColor = 'white'
56.4740 	EXP 	trueButton: fillColor = 'white'
56.4740 	EXP 	falseButton: fillColor = 'white'
56.4907 	EXP 	trueButton: fillColor = 'white'
56.4907 	EXP 	falseButton: fillColor = 'white'
56.5072 	EXP 	trueButton: fillColor = 'white'
56.5072 	EXP 	falseButton: fillColor = 'white'
56.5233 	EXP 	trueButton: fillColor = 'white'
56.5233 	EXP 	falseButton: fillColor = 'white'
56.5398 	EXP 	trueButton: fillColor = 'white'
56.5398 	EXP 	falseButton: fillColor = 'white'
56.5570 	EXP 	trueButton: fillColor = 'white'
56.5570 	EXP 	falseButton: fillColor = 'white'
56.5743 	EXP 	trueButton: fillColor = 'white'
56.5743 	EXP 	falseButton: fillColor = 'white'
56.5896 	EXP 	trueButton: fillColor = 'white'
56.5896 	EXP 	falseButton: fillColor = 'white'
56.6074 	EXP 	trueButton: fillColor = 'white'
56.6074 	EXP 	falseButton: fillColor = 'white'
56.6229 	EXP 	trueButton: fillColor = 'white'
56.6229 	EXP 	falseButton: fillColor = 'white'
56.6400 	EXP 	trueButton: fillColor = 'white'
56.6400 	EXP 	falseButton: fillColor = 'white'
56.6567 	EXP 	trueButton: fillColor = 'white'
56.6567 	EXP 	falseButton: fillColor = 'white'
56.6738 	EXP 	trueButton: fillColor = 'white'
56.6738 	EXP 	falseButton: fillColor = 'white'
56.6900 	EXP 	trueButton: fillColor = 'white'
56.6900 	EXP 	falseButton: fillColor = 'white'
56.7068 	EXP 	trueButton: fillColor = 'white'
56.7068 	EXP 	falseButton: fillColor = 'white'
56.7087 	DATA 	Mouse: Left button down, pos=(539,287)
56.7396 	EXP 	trueButton: fillColor = 'green'
56.7396 	EXP 	senseText_2: autoDraw = False
56.7396 	EXP 	trueButton_2: autoDraw = False
56.7396 	EXP 	trueText_2: autoDraw = False
56.7396 	EXP 	falseButton_2: autoDraw = False
56.7396 	EXP 	falseText_2: autoDraw = False
56.7396 	EXP 	letterAppear_3: text = ''
56.7396 	EXP 	letterAppear: text = 'P'
56.7396 	EXP 	letterAppear_2: text = 'N'
56.7396 	EXP 	letterAppear_3: autoDraw = True
56.8093 	DATA 	Mouse:  Left button up, pos=(539,287)
57.7570 	EXP 	letterAppear_3: autoDraw = False
57.7570 	EXP 	Fbutton: fillColor = 'green (named)'
57.7570 	EXP 	Pbutton: fillColor = 'green (named)'
57.7570 	EXP 	Qbutton: fillColor = 'green (named)'
57.7570 	EXP 	Jbutton: fillColor = 'green (named)'
57.7570 	EXP 	Hbutton: fillColor = 'green (named)'
57.7570 	EXP 	Kbutton: fillColor = 'green (named)'
57.7570 	EXP 	Tbutton: fillColor = 'green (named)'
57.7570 	EXP 	Sbutton: fillColor = 'green (named)'
57.7570 	EXP 	Nbutton: fillColor = 'green (named)'
57.7570 	EXP 	Rbutton: fillColor = 'green (named)'
57.7570 	EXP 	Ybutton: fillColor = 'green (named)'
57.7570 	EXP 	Lbutton: fillColor = 'green (named)'
57.7570 	EXP 	answer1: text = ''
57.7570 	EXP 	answer2: text = ''
57.7570 	EXP 	blankButton: autoDraw = True
57.7570 	EXP 	gatherResponseText: autoDraw = True
57.7570 	EXP 	Fbutton: autoDraw = True
57.7570 	EXP 	F_text: autoDraw = True
57.7570 	EXP 	Pbutton: autoDraw = True
57.7570 	EXP 	Qbutton: autoDraw = True
57.7570 	EXP 	Jbutton: autoDraw = True
57.7570 	EXP 	Hbutton: autoDraw = True
57.7570 	EXP 	Kbutton: autoDraw = True
57.7570 	EXP 	Tbutton: autoDraw = True
57.7570 	EXP 	Sbutton: autoDraw = True
57.7570 	EXP 	Nbutton: autoDraw = True
57.7570 	EXP 	Rbutton: autoDraw = True
57.7570 	EXP 	Ybutton: autoDraw = True
57.7570 	EXP 	Lbutton: autoDraw = True
57.7570 	EXP 	clearButton: autoDraw = True
57.7570 	EXP 	exitButton: autoDraw = True
57.7570 	EXP 	exitText: autoDraw = True
57.7570 	EXP 	clearText: autoDraw = True
57.7570 	EXP 	P_text: autoDraw = True
57.7570 	EXP 	Q_text: autoDraw = True
57.7570 	EXP 	J_text: autoDraw = True
57.7570 	EXP 	H_text: autoDraw = True
57.7570 	EXP 	K_text: autoDraw = True
57.7570 	EXP 	T_text: autoDraw = True
57.7570 	EXP 	S_text: autoDraw = True
57.7570 	EXP 	N_text: autoDraw = True
57.7570 	EXP 	R_text: autoDraw = True
57.7570 	EXP 	Y_text: autoDraw = True
57.7570 	EXP 	L_text: autoDraw = True
57.7570 	EXP 	blankText: autoDraw = True
57.7570 	EXP 	answer1: autoDraw = True
57.7570 	EXP 	answer2: autoDraw = True
59.4530 	DATA 	Mouse: Left button down, pos=(464,358)
59.5067 	EXP 	Hbutton: fillColor = 'black'
59.5067 	EXP 	answer1: color = 'white'
59.5067 	EXP 	answer1: text = 'H'
59.5449 	DATA 	Mouse:  Left button up, pos=(464,358)
59.9872 	DATA 	Mouse: Left button down, pos=(463,277)
60.0507 	DATA 	Mouse:  Left button up, pos=(463,277)
61.1762 	DATA 	Mouse: Left button down, pos=(370,96)
61.2020 	EXP 	New trial (rep=0, index=1): OrderedDict([('ID', 61), ('sentence', 'Before Katie left for the city, she took a self-def'), ('CorrectResp', 'correct')])
61.2023 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
61.2025 	EXP 	New trial (rep=0, index=0): None
61.2235 	EXP 	blankButton: autoDraw = False
61.2235 	EXP 	gatherResponseText: autoDraw = False
61.2235 	EXP 	Fbutton: autoDraw = False
61.2235 	EXP 	F_text: autoDraw = False
61.2235 	EXP 	Pbutton: autoDraw = False
61.2235 	EXP 	Qbutton: autoDraw = False
61.2235 	EXP 	Jbutton: autoDraw = False
61.2235 	EXP 	Hbutton: autoDraw = False
61.2235 	EXP 	Kbutton: autoDraw = False
61.2235 	EXP 	Tbutton: autoDraw = False
61.2235 	EXP 	Sbutton: autoDraw = False
61.2235 	EXP 	Nbutton: autoDraw = False
61.2235 	EXP 	Rbutton: autoDraw = False
61.2235 	EXP 	Ybutton: autoDraw = False
61.2235 	EXP 	Lbutton: autoDraw = False
61.2235 	EXP 	clearButton: autoDraw = False
61.2235 	EXP 	exitButton: autoDraw = False
61.2235 	EXP 	exitText: autoDraw = False
61.2235 	EXP 	clearText: autoDraw = False
61.2235 	EXP 	P_text: autoDraw = False
61.2235 	EXP 	Q_text: autoDraw = False
61.2235 	EXP 	J_text: autoDraw = False
61.2235 	EXP 	H_text: autoDraw = False
61.2235 	EXP 	K_text: autoDraw = False
61.2235 	EXP 	T_text: autoDraw = False
61.2235 	EXP 	S_text: autoDraw = False
61.2235 	EXP 	N_text: autoDraw = False
61.2235 	EXP 	R_text: autoDraw = False
61.2235 	EXP 	Y_text: autoDraw = False
61.2235 	EXP 	L_text: autoDraw = False
61.2235 	EXP 	blankText: autoDraw = False
61.2235 	EXP 	answer1: autoDraw = False
61.2235 	EXP 	answer2: autoDraw = False
61.2235 	EXP 	sentenceText2: text = 'Before Katie left for the city, she took a self-def'
61.2235 	EXP 	sentenceText2: autoDraw = True
61.2235 	EXP 	continue_13: autoDraw = True
61.2235 	EXP 	text: autoDraw = True
61.2580 	DATA 	Mouse:  Left button up, pos=(370,96)
62.0236 	EXP 	sentenceText2: autoDraw = False
62.0236 	EXP 	continue_13: autoDraw = False
62.0236 	EXP 	text: autoDraw = False
62.0236 	EXP 	trueButton: fillColor = 'white'
62.0236 	EXP 	falseButton: fillColor = 'white'
62.0236 	EXP 	trueButton_2: fillColor = 'white (named)'
62.0236 	EXP 	falseButton_2: fillColor = 'white (named)'
62.0236 	EXP 	trueButton: fillColor = 'white'
62.0236 	EXP 	falseButton: fillColor = 'white'
62.0236 	EXP 	senseText_2: autoDraw = True
62.0236 	EXP 	trueButton_2: autoDraw = True
62.0236 	EXP 	trueText_2: autoDraw = True
62.0236 	EXP 	falseButton_2: autoDraw = True
62.0236 	EXP 	falseText_2: autoDraw = True
62.0406 	EXP 	trueButton: fillColor = 'white'
62.0406 	EXP 	falseButton: fillColor = 'white'
62.0566 	EXP 	trueButton: fillColor = 'white'
62.0566 	EXP 	falseButton: fillColor = 'white'
62.0727 	EXP 	trueButton: fillColor = 'white'
62.0727 	EXP 	falseButton: fillColor = 'white'
62.0901 	EXP 	trueButton: fillColor = 'white'
62.0901 	EXP 	falseButton: fillColor = 'white'
62.1058 	EXP 	trueButton: fillColor = 'white'
62.1058 	EXP 	falseButton: fillColor = 'white'
62.1237 	EXP 	trueButton: fillColor = 'white'
62.1237 	EXP 	falseButton: fillColor = 'white'
62.1412 	EXP 	trueButton: fillColor = 'white'
62.1412 	EXP 	falseButton: fillColor = 'white'
62.1565 	EXP 	trueButton: fillColor = 'white'
62.1565 	EXP 	falseButton: fillColor = 'white'
62.1735 	EXP 	trueButton: fillColor = 'white'
62.1735 	EXP 	falseButton: fillColor = 'white'
62.1895 	EXP 	trueButton: fillColor = 'white'
62.1895 	EXP 	falseButton: fillColor = 'white'
62.1908 	DATA 	Mouse: Left button down, pos=(560,295)
62.2227 	EXP 	trueButton: fillColor = 'green'
62.2227 	EXP 	senseText_2: autoDraw = False
62.2227 	EXP 	trueButton_2: autoDraw = False
62.2227 	EXP 	trueText_2: autoDraw = False
62.2227 	EXP 	falseButton_2: autoDraw = False
62.2227 	EXP 	falseText_2: autoDraw = False
62.2227 	EXP 	letterAppear_3: text = ''
62.2227 	EXP 	letterAppear: text = 'F'
62.2227 	EXP 	letterAppear_2: text = 'P'
62.2227 	EXP 	letterAppear_3: autoDraw = True
62.3252 	DATA 	Mouse:  Left button up, pos=(560,295)
63.2404 	EXP 	letterAppear_3: autoDraw = False
63.2404 	EXP 	Fbutton: fillColor = 'green (named)'
63.2404 	EXP 	Pbutton: fillColor = 'green (named)'
63.2404 	EXP 	Qbutton: fillColor = 'green (named)'
63.2404 	EXP 	Jbutton: fillColor = 'green (named)'
63.2404 	EXP 	Hbutton: fillColor = 'green (named)'
63.2404 	EXP 	Kbutton: fillColor = 'green (named)'
63.2404 	EXP 	Tbutton: fillColor = 'green (named)'
63.2404 	EXP 	Sbutton: fillColor = 'green (named)'
63.2404 	EXP 	Nbutton: fillColor = 'green (named)'
63.2404 	EXP 	Rbutton: fillColor = 'green (named)'
63.2404 	EXP 	Ybutton: fillColor = 'green (named)'
63.2404 	EXP 	Lbutton: fillColor = 'green (named)'
63.2404 	EXP 	answer1: text = ''
63.2404 	EXP 	answer2: text = ''
63.2404 	EXP 	blankButton: autoDraw = True
63.2404 	EXP 	gatherResponseText: autoDraw = True
63.2404 	EXP 	Fbutton: autoDraw = True
63.2404 	EXP 	F_text: autoDraw = True
63.2404 	EXP 	Pbutton: autoDraw = True
63.2404 	EXP 	Qbutton: autoDraw = True
63.2404 	EXP 	Jbutton: autoDraw = True
63.2404 	EXP 	Hbutton: autoDraw = True
63.2404 	EXP 	Kbutton: autoDraw = True
63.2404 	EXP 	Tbutton: autoDraw = True
63.2404 	EXP 	Sbutton: autoDraw = True
63.2404 	EXP 	Nbutton: autoDraw = True
63.2404 	EXP 	Rbutton: autoDraw = True
63.2404 	EXP 	Ybutton: autoDraw = True
63.2404 	EXP 	Lbutton: autoDraw = True
63.2404 	EXP 	clearButton: autoDraw = True
63.2404 	EXP 	exitButton: autoDraw = True
63.2404 	EXP 	exitText: autoDraw = True
63.2404 	EXP 	clearText: autoDraw = True
63.2404 	EXP 	P_text: autoDraw = True
63.2404 	EXP 	Q_text: autoDraw = True
63.2404 	EXP 	J_text: autoDraw = True
63.2404 	EXP 	H_text: autoDraw = True
63.2404 	EXP 	K_text: autoDraw = True
63.2404 	EXP 	T_text: autoDraw = True
63.2404 	EXP 	S_text: autoDraw = True
63.2404 	EXP 	N_text: autoDraw = True
63.2404 	EXP 	R_text: autoDraw = True
63.2404 	EXP 	Y_text: autoDraw = True
63.2404 	EXP 	L_text: autoDraw = True
63.2404 	EXP 	blankText: autoDraw = True
63.2404 	EXP 	answer1: autoDraw = True
63.2404 	EXP 	answer2: autoDraw = True
64.2414 	DATA 	Mouse: Left button down, pos=(461,359)
64.2737 	EXP 	Hbutton: fillColor = 'black'
64.2737 	EXP 	answer1: color = 'white'
64.2737 	EXP 	answer1: text = 'H'
64.3422 	DATA 	Mouse:  Left button up, pos=(461,359)
64.9753 	DATA 	Mouse: Left button down, pos=(373,88)
64.9937 	EXP 	New trial (rep=0, index=2): OrderedDict([('ID', 79), ('sentence', 'The tornado came out of nowhere and destroy'), ('CorrectResp', 'incorrect')])
64.9941 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
64.9943 	EXP 	New trial (rep=0, index=0): None
65.0231 	EXP 	blankButton: autoDraw = False
65.0231 	EXP 	gatherResponseText: autoDraw = False
65.0231 	EXP 	Fbutton: autoDraw = False
65.0231 	EXP 	F_text: autoDraw = False
65.0231 	EXP 	Pbutton: autoDraw = False
65.0231 	EXP 	Qbutton: autoDraw = False
65.0231 	EXP 	Jbutton: autoDraw = False
65.0231 	EXP 	Hbutton: autoDraw = False
65.0231 	EXP 	Kbutton: autoDraw = False
65.0231 	EXP 	Tbutton: autoDraw = False
65.0231 	EXP 	Sbutton: autoDraw = False
65.0231 	EXP 	Nbutton: autoDraw = False
65.0231 	EXP 	Rbutton: autoDraw = False
65.0231 	EXP 	Ybutton: autoDraw = False
65.0231 	EXP 	Lbutton: autoDraw = False
65.0231 	EXP 	clearButton: autoDraw = False
65.0231 	EXP 	exitButton: autoDraw = False
65.0231 	EXP 	exitText: autoDraw = False
65.0231 	EXP 	clearText: autoDraw = False
65.0231 	EXP 	P_text: autoDraw = False
65.0231 	EXP 	Q_text: autoDraw = False
65.0231 	EXP 	J_text: autoDraw = False
65.0231 	EXP 	H_text: autoDraw = False
65.0231 	EXP 	K_text: autoDraw = False
65.0231 	EXP 	T_text: autoDraw = False
65.0231 	EXP 	S_text: autoDraw = False
65.0231 	EXP 	N_text: autoDraw = False
65.0231 	EXP 	R_text: autoDraw = False
65.0231 	EXP 	Y_text: autoDraw = False
65.0231 	EXP 	L_text: autoDraw = False
65.0231 	EXP 	blankText: autoDraw = False
